,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
295,-0.02411513427639957,-0.33289456467798817,-0.038263962621495985,-0.04879143273721842,-0.07407945900845847,-0.18974545523042113,-0.23322692607118323,-0.18235579086263706,-0.19054648269101182,-0.12389314019007852,-0.1595952537023011,-0.22517883448506118,-0.1631750372463648,-0.11815045395659265,-0.21333198099969564,-0.23010916394858705,-0.21764708299552618,-0.19147387865838297,0.028707423263892244,-0.17914037850446757,-0.07869916695345142,-0.33850732733001737,-0.09266513589777921,-0.0916906619625595,-0.16009974507113764,-0.22232516748909742,-0.2677740681259337,-0.2047576954231888,-0.029893625369876668,-0.21078429880835176
296,-0.16232278483398738,-0.2868767668467934,-0.1670438223710198,-0.14711920644802956,-0.14134188207704196,-0.19233743331416497,-0.1704831657077626,-0.16142452026829587,-0.23518206772459244,-0.06264497014021388,-0.14738297803899345,-0.06119092832601219,-0.14061951542465345,-0.1143109728898769,-0.2109884094244934,-0.13173146775226424,-0.12471583911157066,-0.06924752672773811,0.19073354901563433,-0.02465368022726664,-0.1802256997059625,-0.3140790466338783,-0.1843537958481801,-0.1525130307295426,-0.30563489588948956,-0.20251245235852303,-0.20739331316151166,-0.2236041982843134,-0.2177698928771899,-0.17243012435366495
297,-0.1641610153910965,-0.06532090438882174,-0.17065900377381524,-0.15540407294751804,0.057683107409630556,-0.2091554606289989,-0.18990238990468483,-0.08671687071708342,-0.17170446407254109,0.002505605373554598,0.2113441041865023,0.39344356921911794,0.15373655417927679,0.047127981781090754,-0.11760778238320788,-0.2105340126139785,-0.15522441311442686,0.09995872091820728,-0.1416736650628225,-0.0957628737061044,-0.14709358000967904,-0.0909406284931218,-0.16116901401552206,-0.14034626182767174,-0.1998111189461064,-0.2710743753289801,-0.24714627095782585,-0.15988671056148085,-0.36448911815516005,-0.2001939277668354
298,0.008438810628764486,-0.05833562478992365,-0.006907777170158369,-0.013874836195566004,-0.4875709316659675,-0.22124098325679323,-0.18004184297258344,-0.20316408021009846,-0.14437262308692045,-0.2201953063714789,-0.14155337217531505,-0.2225498103368076,-0.13356223708579423,-0.09742307128664848,-0.28898318579932253,-0.14650809862224498,-0.15666706526567034,-0.23799575965661682,-0.25786699824353027,-0.15564906156139693,-0.002280666668842776,-0.015211880013028256,-0.009744655522980239,-0.023962796700645824,-0.37215623993871394,-0.05350318668955317,-0.1242654732699297,-0.1340008082676357,-0.0958977023811464,-0.08915652810524914
299,-0.22208658951980406,0.19117514457152227,-0.22366373673318815,-0.19716427000441242,0.07906918456032744,-0.14900365475779545,-0.17328888814690688,-0.16822098155625878,-0.09203897679744243,0.08465229086887684,-0.09235493268285912,-0.028966032331276863,-0.06175202362704462,-0.09406267581825264,0.22547769889437422,-0.1334806780021394,-0.09521247901856054,0.02468104614815019,0.3689895756620608,-0.1491355470177684,-0.23901082575935087,-0.05129748011056953,-0.23927562357452511,-0.1968012348129118,-0.17121939246566945,-0.23119778646750094,-0.23916143059160283,-0.27437190790547156,-0.23562471164223955,-0.19377543700883162
300,0.21472288489926605,-0.012688453575197182,0.2163268474613141,0.22371444853920036,0.18562449087206967,0.15874478184941843,0.22997699887175627,0.20675434804365111,-0.01002306453577619,0.05400476517355699,0.35648213554399083,-0.014180652099297269,0.3027845736926752,0.28529173038258615,-0.04594624816383323,0.05124151774671202,0.11361225352616652,0.12561222083218848,-0.028842280647169725,0.0525122954771937,0.27995213260488033,0.012824314515918443,0.2660855107295108,0.2884072239861962,0.10508715076707387,0.14005689775780011,0.2281969108149,0.17769011799765602,0.015223054266779598,0.11898830432201929
301,-0.18155414143101478,0.05356350893746356,-0.1822291487470183,-0.20019198051861525,-0.32333470333631176,-0.021369301170876903,-0.09867555934275457,-0.17730970681429747,-0.04285932787493062,-0.016718976490978275,-0.056696262130747646,-0.12302336484828602,-0.0544826318432523,-0.10137009683787881,-0.06530611410209605,0.17596514102002336,0.19356371956178983,0.13892735290694092,0.3183465283552895,0.12415308810346963,-0.22303810126631707,-0.16278108176187236,-0.21847756234602456,-0.22193270094681058,-0.4599777689080094,-0.09381521041736443,-0.15044015803887614,-0.22392016978126503,-0.13382475011088868,-0.13397681080414947
302,0.2195804805091509,0.13790138713745148,0.22821634309884087,0.21835263465188964,0.10740432281333484,0.1952524182198757,0.22709217867181603,0.2644842842032977,0.2070501279364414,0.2185919771399378,0.3120585362722971,0.12377600920607283,0.31694802739717076,0.25806978327180985,0.03989496603966154,0.15828155006471967,0.19172746084243975,0.1590854644064251,0.1070323675112437,0.10461670272658817,0.19898451197827105,0.07923810166967747,0.1990463173564735,0.18586050867025936,0.013251281163028148,0.06997412429076606,0.1374808282794433,0.15339076729674772,0.08248826543687962,0.07719999171305691
303,-0.24216645337638967,-0.03707567567845704,-0.24244860754196343,-0.21374197374635454,0.17416213843801878,-0.16686908245633678,-0.19374515706671266,-0.18816630770116563,-0.2821062094886067,0.1064204244405217,-0.21716335420070942,0.14722292472714552,-0.21248596204447928,-0.15605555266750953,0.14331659318218645,-0.21114817284005713,-0.10736972982084879,-0.09875688863164765,-0.07471331774742042,-0.04237569347931938,-0.2528770642980912,-0.04341229170409391,-0.25486659623077623,-0.2081814077993012,0.09177945386963997,-0.22348514093597083,-0.21138532881496336,-0.176066416444664,-0.2608252478897953,-0.07178373583288636
304,-0.21634832901455642,-0.07507497915740295,-0.21620192022055035,-0.20451500170904002,-0.159143712845882,-0.14830379238708521,-0.1984949254014954,-0.2497181624844497,-0.41771417906981995,-0.014882814011082391,-0.07975157526691899,-0.08179308713291604,-0.05528630544085263,-0.10937682393157483,-0.03703099539541634,0.016629659450954664,-0.09169814837039389,-0.18479859559892955,-0.05540558195359257,-0.0414711368221734,-0.2122671870973516,-0.1891525446801266,-0.20901593475844057,-0.19618964822702611,-0.22495047532440057,-0.13691954414466403,-0.20495487316773456,-0.258810090799897,-0.32006834064331113,-0.11973815617496225
305,-0.15206250068896415,0.25637065432956124,-0.15479272881010314,-0.14321260231011307,-0.3259546574034119,-0.19054894989694487,-0.18368119272132316,-0.195567387266484,0.09542922417515351,-0.12065613484360807,-0.11772827104292465,0.2187612696894081,-0.0949151977533409,-0.10313527216456286,-0.06489759467091337,-0.02496068171466988,-0.11192299244146595,-0.16488307659751686,0.29235532953387444,-0.12692173451863242,-0.16798753536633643,0.20501579739839532,-0.16325004775266178,-0.15048552443607707,-0.3428480606193713,-0.159245890507193,-0.2030654333613014,-0.21437059951068713,0.11763854578835449,-0.19365748255618684
306,-0.05672738265441808,-0.1739124600358805,-0.07008162437605714,-0.07203584385407487,-0.17245223802676715,-0.21157720710157957,-0.23618746067959526,-0.2536722586395234,-0.14125140752712223,-0.11779030740603322,-0.16704304606171386,-0.2514233065017659,-0.17722086701916964,-0.11770455118470795,-0.24476931634162222,-0.21208122063586937,-0.21972469378484574,-0.328782721151054,-0.185226145368768,-0.09857519589068543,-0.0829284405115231,-0.18334900459323497,-0.09791183272032554,-0.09226969272091554,-0.18476758044608613,-0.1639668759572089,-0.2696961602607268,-0.2938849483208089,-0.08703047660761318,-0.001143703977369149
307,-0.2428740246397651,-0.1897752376238796,-0.2446285156018791,-0.19381395057037967,-0.3122824891448069,-0.23130997185877586,-0.1782344832298539,-0.19551406444537073,-0.014381784584746182,0.13080391405067654,-0.13879436010233828,0.02667337877202273,-0.14217823897678927,-0.11209682892463246,0.019348838877950126,-0.19197657829523893,-0.15601753935161364,-0.22520028948550805,0.13060806236868489,-0.10358126131344766,-0.22692083360957688,-0.15229022948265555,-0.23031255239074103,-0.17447288233179878,-0.24681251905234894,-0.21425881680359182,-0.2060127881440831,-0.2557733478264377,0.02434962863825644,-0.05458417341782146
308,-0.029633722400001637,-0.2546761030057178,-0.04301929480136124,-0.041955810804687445,-0.26752205047941297,-0.21498608490508495,-0.17967983985237357,-0.19092219713341205,-0.27121801008811336,-0.2227683502103685,-0.10852256336431927,-0.16008235286881067,-0.11173968635039697,-0.07299822994751823,-0.20531665655639936,-0.20202708275898656,-0.16470090011218635,-0.23079666321243464,-0.11564568175995522,-0.14023241273954568,-0.04474996065224076,-0.23665801999215477,-0.05836821546370245,-0.053182201690103535,-0.30724616720138853,-0.20728826661967417,-0.2061976277110315,-0.2342881945446142,-0.1705367977368743,-0.20302165611334255
309,-0.059304717245934176,-0.24580644414561817,-0.07392229045889281,-0.06851634364482019,-0.17711671420035224,-0.24607944436805768,-0.204998916254534,-0.20043423173683708,-0.25377790476462125,-0.20930978624224827,-0.005367101313842158,-0.13657229629440212,-0.02869492686004851,-0.031246628894193083,-0.18692073618884272,-0.22496919718183275,-0.18677880576133304,-0.21930338617632286,-0.14837403976502633,-0.11157928120778852,-0.06178051186342641,-0.26125928443666635,-0.07679216776207563,-0.07093469374417086,-0.2614287550199485,-0.24141823300114373,-0.2361449148625534,-0.23400032281080677,-0.24889854109101514,-0.1949064168468895
310,-0.17528723884579475,-0.01062969479435284,-0.1847383069845587,-0.17080217361493016,-0.14874558989202283,-0.24966245327164077,-0.23294010413825267,-0.24554585306897492,0.11546456203290739,-0.05470201894526626,-0.2249024687754187,0.09833004461129276,-0.2211600753933457,-0.16255362469285023,-0.08280752728313583,-0.2326044958440651,-0.1810385303678456,-0.17149987401484346,0.09074835914205512,-0.2052313026100979,-0.19267114282676334,0.03613788014425036,-0.19949585075259224,-0.17766598143253634,-0.11222431042693343,-0.23544955854065788,-0.23547742798764454,-0.22144123271000973,0.24114958802124362,-0.20241950307297601
311,0.029082039143077724,-0.17769249373219928,0.00621216786500849,0.0060397407907541775,-0.30464667325989714,-0.2781587345287356,-0.19795930866187428,-0.16496563638730924,-0.13910942431016274,-0.3081609508466071,-0.06827174626277373,-0.11752289540395404,-0.09577566403101032,-0.05337914693093329,-0.1421307115309406,-0.23067980967427107,-0.18687283649740954,-0.18829282575799025,-0.14389091905165127,-0.23269877966186384,0.008381950844076369,-0.13566157839904466,-0.022501310514376077,-0.014835299299009915,-0.29076241774533784,-0.24748004249358435,-0.22870481588081157,-0.1824183764679808,-0.12723528073591148,-0.31734400538979846
312,-0.12352506743544629,-0.4381861964083465,-0.12681766498078162,-0.13641718462496574,-0.19061172292065562,-0.14987020329214198,-0.19281050207433775,-0.19231539043097787,-0.24459960026135796,-0.06302237405102167,-0.09032053823880021,-0.3217229625148538,-0.0818914803314606,-0.10607811817665075,-0.057999038869742496,0.03914482200578126,-0.005523641943657903,-0.057074161803982365,-0.12448940833400636,0.07184203038461257,-0.1369592789116635,-0.48055496856845675,-0.14421583336444385,-0.14638373391183446,-0.18083254647955627,-0.06771700966391869,-0.14541573031257182,-0.14770758011042326,-0.17329596788081272,-0.024957138917607785
313,-0.1400733717066705,-0.38013867152282643,-0.14320752991905067,-0.13325331428579126,-0.1409504881332782,-0.1613036839706666,-0.17980231687524928,-0.19673443106565688,0.014880268854412576,-0.04857586211226926,-0.18849010483533252,-0.2962749252545328,-0.16599027685626747,-0.12959018122246477,-0.1853530664577265,-0.12867692697732497,-0.13818778205258833,-0.22043666243223303,-0.005130671822106999,-0.13287806376901387,-0.15510171620074167,-0.39755417258414316,-0.1477999753489108,-0.13832140028355586,-0.19359745942420462,-0.11115433231768074,-0.1727947947560194,-0.1957920342479453,0.15087438842009496,-0.10147012495371113
314,-0.1681016906705922,-0.017175947408206944,-0.16698473894163646,-0.13201028325711167,0.0840835720173927,-0.09303902850522835,-0.11931892385506297,-0.13504585360344304,0.13729914206740843,0.16374067468514528,-0.026410388289053156,0.302948635282288,-0.03412257930142992,-0.05304510377474662,0.48908775418515493,-0.06847773851251335,-0.1131786860979226,-0.20478612603421065,0.5302275170259237,0.12246264883570591,-0.16217046937270072,-0.056419319041974,-0.1613394466881633,-0.12050053945310912,0.010937844321477281,-0.12023059957019723,-0.13975612469037837,-0.1867648124088966,0.04176963272559048,-0.01652229430790148
315,-0.08197935374283512,-0.10008627866175826,-0.09279621861755392,-0.08688701715131132,-0.14114675547494254,-0.22051183376146952,-0.18664536746974028,-0.19324413117214695,-0.3840080079759584,-0.15163901890504933,-0.148617999003812,-0.16049012930260945,-0.15875129088895149,-0.10723685161806082,-0.1241737758889711,-0.2213590796404101,-0.17111644981239646,-0.24038732686688777,-0.1411425256114782,-0.16343502198654164,-0.10693733274755463,-0.17130966237135845,-0.11962585051007789,-0.10424851632368419,-0.1697737244786933,-0.22960591303859706,-0.21381941035661495,-0.23291203470274843,-0.2805726049632409,-0.2169396205062912
316,-0.1013702460051754,-0.222206502703249,-0.1111252175513147,-0.10086516532732795,-0.24809928601081496,-0.2508683947467083,-0.17850283118855506,-0.2073992145498211,-0.09276115128267942,-0.16389254536501577,-0.1282527840614659,-0.20526861336946267,-0.12957395195117039,-0.09887001211171355,-0.10374521524238256,-0.20192108825611227,-0.12558084232856467,-0.20054273784294763,-0.017139250182495017,-0.1972227322848785,-0.12977950185054835,-0.27481428709637495,-0.1400962257566498,-0.1184061176895181,-0.25926823753133493,-0.23429835572587832,-0.20315245299643003,-0.26816581725583144,-0.18021382549679443,-0.23946383335168928
317,0.3139486396581449,-0.02637560084667475,0.29738313526845267,0.28584158942231414,0.02113774096342235,0.03766783189956878,0.08206370695108565,0.2130471742913215,-0.0045543453942177925,-0.23576258493690608,-0.0010450510171023351,-0.3266347173844856,-0.042659045348033664,0.05088457260771867,-0.19987246645480336,-0.13416805687145975,-0.06997468309764626,-0.016040880922561857,-0.25482404763503785,-0.13729554655998352,0.3115800144369213,-0.029785905087612134,0.27061877881524715,0.2869734074371609,0.1306076089215697,0.0378592903535549,0.146565484599682,0.2590647242963371,-0.038781419973828994,-0.02942284399668788
318,-0.1913734596545625,-0.012014555647953833,-0.174099375397826,-0.15465603412659285,0.03130374058821684,0.23318090365825758,0.1808313737848528,0.0005497641305269512,0.25077270953205033,0.46268699109805506,0.028755061000264197,0.1668770365128354,0.059226641447031644,-0.04704431431871778,0.1238521118030943,0.2993454238555758,0.31108073537836123,0.2895973877440155,0.2305048776673691,0.20459239787562902,-0.17037433932225352,-0.049136315925301884,-0.15250580078908293,-0.1359099947785049,-0.05964397953351115,0.1015994393816433,0.11996133907460058,-0.00021431275827794112,0.05021279806811392,0.15826726302689503
319,-0.08434568424234562,-0.09322750205325903,-0.09635188843074567,-0.08837468859159821,-0.25887841074667783,-0.23145735392144207,-0.16559004660731028,-0.1441026669972485,-0.21695163347217036,-0.17828128758547215,-0.01728565726765995,0.31210749475111316,-0.032832612934314456,-0.035328664706661114,0.01843226644587562,-0.14363610491056794,-0.12725471188904589,-0.016919564739900025,0.29209574356632906,-0.055190303817609775,-0.1220773968925802,-0.15577735638157755,-0.13290367248296625,-0.1121706658146937,-0.37029749620985053,-0.23056499794413682,-0.2097046208520737,-0.22988500517686045,-0.2829957021472968,-0.2387760236286526
320,-0.2647432539950049,-0.17397089086500764,-0.2520122019500664,-0.22611091147921558,0.16663719385429016,0.030795194754098233,-0.06501356719221676,-0.05747969949430043,-0.060228703138300636,0.34054985898361867,-0.03251442317934474,0.11085626452882766,-0.15103246827606445,-0.09339672879006661,0.27640670763927927,0.23073011014216194,0.06493688206920058,0.14210034539480484,0.19350621205843074,0.34565727779779404,-0.24838757235746398,-0.19837987575895447,-0.2558668126561443,-0.20716292760428087,0.08253268121874983,-0.027933773444504865,-0.09502546323845172,-0.06283968418254794,-0.1138626736802439,0.17418256049903075
